3278,2,5,14,172,199,226,509/
3279,2,5,15,175,201,226,497/
3280,2,5,16,174,199,229,585/
3281,2,5,17,174,200,227,531/
3282,2,5,18,174,200,227,531/
3283,2,5,19,174,200,227,531/
3284,2,5,20,174,200,227,531/
3285,2,5,21,174,200,227,531/
3286,2,5,22,174,200,227,531/
3287,2,5,23,174,200,227,531/
3288,2,5,24,174,200,227,531/
3289,2,5,25,174,200,227,531/
3290,2,5,26,174,200,227,531/
3291,2,5,27,174,200,227,531/
3292,2,5,28,174,200,227,531/
3293,2,5,29,174,200,227,531/
3294,2,5,30,174,200,227,531/
3295,2,5,31,174,200,227,531/
3296,2,5,32,174,200,227,531/
3297,2,5,33,174,200,227,531/
3298,2,5,34,173,200,227,508/
3299,2,5,35,174,200,227,531/
3300,2,5,36,174,200,227,531/
3301,2,5,37,174,200,227,531/
3302,2,5,38,174,200,227,531/
3303,2,5,39,174,200,227,531/
3304,2,5,40,207,217,226,463/
3305,2,5,41,205,174,117,108/
3306,2,5,42,208,178,118,122/
3307,2,5,43,205,175,115,119/
3308,2,5,44,205,176,116,132/
3309,2,5,45,54,67,84,626/
3310,2,5,46,200,179,116,160/
3311,2,5,47,52,67,86,617/
3312,2,5,48,52,68,84,526/
3313,2,6,1,176,200,226,554/
3314,2,6,2,174,198,224,555/
3315,2,6,3,174,200,225,496/
3316,2,6,4,174,200,225,496/
3317,2,6,5,175,201,226,497/
3318,2,6,6,175,201,226,497/
3319,2,6,7,174,200,227,531/
3320,2,6,8,173,200,227,508/
3321,2,6,9,174,200,225,496/
3322,2,6,10,174,201,228,510/
3323,2,6,11,174,200,225,496/
3324,2,6,12,175,201,226,497/
3325,2,6,13,174,198,226,571/
3326,2,6,14,174,201,231,568/
3327,2,6,15,173,200,227,508/
3328,2,6,16,175,201,228,533/
3329,2,6,17,174,200,227,531/
3330,2,6,18,174,200,227,531/
3331,2,6,19,174,200,227,531/
3332,2,6,20,174,200,227,531/
3333,2,6,21,174,200,227,531/
3334,2,6,22,174,200,227,531/
3335,2,6,23,174,200,227,531/
3336,2,6,24,174,200,227,531/
3337,2,6,25,174,200,227,531/
3338,2,6,26,174,200,227,531/
3339,2,6,27,174,200,227,531/
3340,2,6,28,174,200,227,531/
3341,2,6,29,174,200,227,531/
3342,2,6,30,174,200,227,531/
3343,2,6,31,174,200,227,531/
3344,2,6,32,174,200,227,531/
3345,2,6,33,174,200,227,531/
3346,2,6,34,173,200,227,508/
3347,2,6,35,174,200,227,531/
3348,2,6,36,174,200,227,531/
3349,2,6,37,174,200,227,531/
3350,2,6,38,174,200,227,531/
3351,2,6,39,174,200,227,531/
3352,2,6,40,207,217,226,463/
3353,2,6,41,205,177,114,135/
3354,2,6,42,205,176,116,132/
3355,2,6,43,205,176,118,121/
3356,2,6,44,51,66,85,616/
3357,2,6,45,55,68,85,631/
3358,2,6,46,54,67,84,626/
3359,2,6,47,53,68,87,618/
3360,2,6,48,51,68,86,545/
3361,2,7,1,174,200,225,496/
3362,2,7,2,175,201,226,497/
3363,2,7,3,174,200,227,531/
3364,2,7,4,174,200,227,531/
3365,2,7,5,174,200,227,531/
3366,2,7,6,174,200,227,531/
3367,2,7,7,175,201,228,533/
3368,2,7,8,174,200,227,531/
3369,2,7,9,173,200,227,508/
3370,2,7,10,176,200,226,554/
3371,2,7,11,173,199,224,494/
3372,2,7,12,205,221,237,521/
3373,2,7,13,176,200,228,574/
3374,2,7,14,175,199,227,573/
3375,2,7,15,171,200,230,529/
3376,2,7,16,175,201,226,497/
3377,2,7,17,174,200,227,531/
3378,2,7,18,174,200,227,531/
3379,2,7,19,174,200,227,531/
3380,2,7,20,174,200,227,531/
3381,2,7,21,174,200,227,531/
3382,2,7,22,174,200,227,531/
3383,2,7,23,174,200,227,531/
3384,2,7,24,174,200,227,531/
3385,2,7,25,174,200,227,531/
3386,2,7,26,174,200,227,531/
3387,2,7,27,174,200,227,531/
3388,2,7,28,174,200,227,531/
3389,2,7,29,174,200,227,531/
3390,2,7,30,174,200,227,531/
3391,2,7,31,174,200,227,531/
3392,2,7,32,174,200,227,531/
3393,2,7,33,174,200,227,531/
3394,2,7,34,173,200,227,508/
3395,2,7,35,174,200,227,531/
3396,2,7,36,174,200,227,531/
3397,2,7,37,174,200,227,531/
3398,2,7,38,174,200,227,531/
3399,2,7,39,174,200,227,531/
3400,2,7,40,207,217,226,463/
3401,2,7,41,206,174,117,105/
3402,2,7,42,205,176,116,132/
3403,2,7,43,205,177,114,135/
3404,2,7,44,206,176,116,123/
3405,2,7,45,204,175,115,130/
3406,2,7,46,203,178,114,150/
3407,2,7,47,55,67,83,635/
3408,2,7,48,51,68,86,545/
3409,2,8,1,174,201,230,549/
3410,2,8,2,173,200,229,546/
3411,2,8,3,173,200,229,546/
3412,2,8,4,174,201,228,510/
3413,2,8,5,174,200,225,496/
3414,2,8,6,174,200,225,496/
3415,2,8,7,174,200,225,496/
3416,2,8,8,175,201,228,533/
3417,2,8,9,174,201,228,510/
3418,2,8,10,174,200,227,531/
3419,2,8,11,205,222,238,484/
3420,2,8,12,205,223,237,420/
3421,2,8,13,206,222,238,513/
3422,2,8,14,174,199,229,585/
3423,2,8,15,174,200,227,531/
3424,2,8,16,175,201,228,533/
3425,2,8,17,174,200,227,531/
3426,2,8,18,174,200,227,531/
3427,2,8,19,174,200,227,531/
3428,2,8,20,174,200,227,531/
3429,2,8,21,174,200,227,531/
3430,2,8,22,174,200,227,531/
3431,2,8,23,174,200,227,531/
3432,2,8,24,174,200,227,531/
3433,2,8,25,174,200,227,531/
3434,2,8,26,174,200,227,531/
3435,2,8,27,174,200,227,531/
3436,2,8,28,174,200,227,531/
3437,2,8,29,174,200,227,531/
3438,2,8,30,174,200,227,531/
3439,2,8,31,174,200,227,531/
3440,2,8,32,174,200,227,531/
3441,2,8,33,174,200,227,531/
3442,2,8,34,173,200,227,508/
3443,2,8,35,174,200,227,531/
3444,2,8,36,174,200,227,531/
3445,2,8,37,174,200,227,531/
3446,2,8,38,174,200,227,531/
3447,2,8,39,174,200,227,531/
3448,2,8,40,207,217,226,463/
3449,2,8,41,205,176,116,132/
3450,2,8,42,206,175,118,109/
3451,2,8,43,205,176,116,132/
3452,2,8,44,205,176,118,121/
3453,2,8,45,52,68,84,526/
3454,2,8,46,54,67,84,626/
3455,2,8,47,51,68,84,491/
3456,2,8,48,205,176,116,132/
3457,2,9,1,174,200,227,531/
3458,2,9,2,174,200,227,531/
3459,2,9,3,174,200,227,531/
3460,2,9,4,174,200,227,531/
3461,2,9,5,174,200,227,531/
3462,2,9,6,174,200,227,531/
3463,2,9,7,174,200,227,531/
3464,2,9,8,174,200,227,531/
3465,2,9,9,173,200,227,508/
3466,2,9,10,174,200,225,496/
3467,2,9,11,175,199,227,573/
3468,2,9,12,199,224,246,454/
3469,2,9,13,175,199,225,551/
3470,2,9,14,174,200,223,457/
3471,2,9,15,174,200,227,531/
3472,2,9,16,174,200,225,496/
3473,2,9,17,174,200,227,531/
3474,2,9,18,174,200,227,531/
3475,2,9,19,174,200,227,531/
3476,2,9,20,174,200,227,531/
3477,2,9,21,174,200,227,531/
3478,2,9,22,174,200,227,531/
3479,2,9,23,174,200,227,531/
3480,2,9,24,174,200,227,531/
3481,2,9,25,174,200,227,531/
3482,2,9,26,174,200,227,531/
3483,2,9,27,174,200,227,531/
3484,2,9,28,174,200,227,531/
3485,2,9,29,174,200,227,531/
3486,2,9,30,174,200,227,531/
3487,2,9,31,174,200,227,531/
3488,2,9,32,174,200,227,531/
3489,2,9,33,174,200,225,496/
3490,2,9,34,176,200,226,554/
3491,2,9,35,173,200,227,508/
3492,2,9,36,174,200,227,531/
3493,2,9,37,174,201,228,510/
3494,2,9,38,174,200,225,496/
3495,2,9,39,175,201,228,533/
3496,2,9,40,208,217,226,514/
3497,2,9,41,206,176,116,123/
3498,2,9,42,205,175,115,119/
3499,2,9,43,205,176,116,132/
3500,2,9,44,206,176,114,127/
3501,2,9,45,52,68,83,483/
3502,2,9,46,50,68,82,419/
3503,2,9,47,50,67,85,540/
3504,2,9,48,54,67,84,626/
3505,2,10,1,174,200,227,531/
3506,2,10,2,174,200,227,531/
3507,2,10,3,174,200,227,531/
3508,2,10,4,174,200,227,531/
3509,2,10,5,174,200,227,531/
3510,2,10,6,174,200,227,531/
3511,2,10,7,174,200,227,531/
3512,2,10,8,174,200,227,531/
3513,2,10,9,173,200,227,508/
3514,2,10,10,175,201,228,533/
3515,2,10,11,174,197,228,641/
3516,2,10,12,176,200,224,501/
3517,2,10,13,174,200,227,531/
3518,2,10,14,174,200,225,496/
3519,2,10,15,175,200,230,593/
3520,2,10,16,174,200,227,531/
3521,2,10,17,174,200,227,531/
3522,2,10,18,174,200,227,531/
3523,2,10,19,174,200,227,531/
3524,2,10,20,174,200,227,531/
3525,2,10,21,174,200,227,531/
3526,2,10,22,174,200,227,531/
3527,2,10,23,174,200,227,531/
3528,2,10,24,174,200,227,531/
3529,2,10,25,174,200,227,531/
3530,2,10,26,174,200,227,531/
3531,2,10,27,174,200,227,531/
3532,2,10,28,174,200,227,531/
3533,2,10,29,174,200,227,531/
3534,2,10,30,174,200,227,531/
3535,2,10,31,174,200,227,531/
3536,2,10,32,174,200,227,531/
3537,2,10,33,174,199,229,585/
3538,2,10,34,173,200,229,546/
3539,2,10,35,174,199,229,585/
3540,2,10,36,173,200,227,508/
3541,2,10,37,173,198,228,586/
3542,2,10,38,175,201,224,455/
3543,2,10,39,175,199,227,573/
3544,2,10,40,205,218,226,403/
3545,2,10,41,204,175,115,130/
3546,2,10,42,205,176,116,132/
3547,2,10,43,204,175,117,118/
3548,2,10,44,205,174,117,108/
3549,2,10,45,53,69,84,478/
3550,2,10,46,51,68,84,491/
3551,2,10,47,52,67,86,617/
3552,2,10,48,52,68,83,483/
3553,2,11,1,174,200,227,531/
3554,2,11,2,174,200,227,531/
3555,2,11,3,174,200,227,531/
3556,2,11,4,174,200,227,531/
3557,2,11,5,174,200,227,531/
3558,2,11,6,174,200,227,531/
3559,2,11,7,174,200,227,531/
3560,2,11,8,174,200,227,531/
3561,2,11,9,173,200,227,508/
3562,2,11,10,174,200,227,531/
3563,2,11,11,175,201,228,533/
3564,2,11,12,174,200,225,496/
3565,2,11,13,174,200,227,531/
3566,2,11,14,174,201,228,510/
3567,2,11,15,174,199,229,585/
3568,2,11,16,175,201,228,533/
3569,2,11,17,174,200,227,531/
3570,2,11,18,174,200,227,531/
3571,2,11,19,174,200,227,531/
3572,2,11,20,174,200,227,531/
3573,2,11,21,174,200,227,531/
3574,2,11,22,174,200,227,531/
3575,2,11,23,174,200,227,531/
3576,2,11,24,174,200,227,531/
3577,2,11,25,174,200,227,531/
3578,2,11,26,174,200,227,531/
3579,2,11,27,174,200,227,531/
3580,2,11,28,174,200,227,531/
3581,2,11,29,174,200,227,531/
3582,2,11,30,174,200,227,531/
3583,2,11,31,174,200,227,531/
3584,2,11,32,174,200,227,531/
3585,2,11,33,174,201,228,510/
3586,2,11,34,173,200,227,508/
3587,2,11,35,174,200,227,531/
3588,2,11,36,174,198,226,571/
3589,2,11,37,175,201,226,497/
3590,2,11,38,174,200,227,531/
3591,2,11,39,173,198,229,608/
3592,2,11,40,208,218,227,464/
3593,2,11,41,206,175,118,109/
3594,2,11,42,206,176,116,123/
3595,2,11,43,50,67,83,490/
3596,2,11,44,51,70,87,461/
3597,2,11,45,52,68,84,526/
3598,2,11,46,49,68,82,417/
3599,2,11,47,51,69,79,395/
3600,2,11,48,51,68,84,491/
3601,2,12,1,174,200,227,531/
3602,2,12,2,174,200,227,531/
3603,2,12,3,174,200,227,531/
3604,2,12,4,174,200,227,531/
3605,2,12,5,174,200,227,531/
3606,2,12,6,174,200,227,531/
3607,2,12,7,174,200,227,531/
3608,2,12,8,174,200,227,531/
3609,2,12,9,174,202,226,446/
3610,2,12,10,175,201,228,533/
3611,2,12,11,174,200,227,531/
3612,2,12,12,174,200,227,531/
3613,2,12,13,173,201,225,447/
3614,2,12,14,173,200,227,508/
3615,2,12,15,174,200,227,531/
3616,2,12,16,174,200,227,531/
3617,2,12,17,174,200,227,531/
3618,2,12,18,174,200,227,531/
3619,2,12,19,174,200,227,531/
3620,2,12,20,174,200,227,531/
3621,2,12,21,174,200,227,531/
3622,2,12,22,174,200,227,531/
3623,2,12,23,174,200,227,531/
3624,2,12,24,174,200,227,531/
3625,2,12,25,174,200,227,531/
3626,2,12,26,174,200,227,531/
3627,2,12,27,174,200,227,531/
3628,2,12,28,174,200,227,531/
3629,2,12,29,174,200,227,531/
3630,2,12,30,174,200,227,531/
3631,2,12,31,174,200,227,531/
3632,2,12,32,174,200,227,531/
3633,2,12,33,174,200,227,531/
3634,2,12,34,173,201,225,447/
3635,2,12,35,175,199,227,573/
3636,2,12,36,175,200,230,593/
3637,2,12,37,173,201,223,425/
3638,2,12,38,174,200,227,531/
3639,2,12,39,208,218,228,523/
3640,2,12,40,207,215,226,646/
3641,2,12,41,202,176,115,146/
3642,2,12,42,53,69,85,519/
3643,2,12,43,206,175,118,109/
3644,2,12,44,206,176,114,127/
3645,2,12,45,54,67,86,658/
3646,2,12,46,205,176,116,132/
3647,2,12,47,51,66,85,616/
3648,2,12,48,54,67,84,626/
3649,2,13,1,174,200,227,531/
3650,2,13,2,174,200,227,531/
3651,2,13,3,174,200,227,531/
3652,2,13,4,174,200,227,531/
3653,2,13,5,174,200,227,531/
3654,2,13,6,174,200,227,531/
3655,2,13,7,174,200,227,531/
3656,2,13,8,174,200,227,531/
3657,2,13,9,174,200,225,496/
3658,2,13,10,174,200,227,531/
3659,2,13,11,174,200,225,496/
3660,2,13,12,173,199,226,532/
3661,2,13,13,176,202,227,495/
3662,2,13,14,174,199,229,585/
3663,2,13,15,175,201,226,497/
3664,2,13,16,173,199,224,494/
3665,2,13,17,174,200,227,531/
3666,2,13,18,174,200,227,531/
3667,2,13,19,174,200,227,531/
3668,2,13,20,174,200,227,531/
3669,2,13,21,174,200,227,531/
3670,2,13,22,174,200,227,531/
3671,2,13,23,174,200,227,531/
3672,2,13,24,174,200,227,531/
3673,2,13,25,174,200,227,531/
3674,2,13,26,174,200,227,531/
3675,2,13,27,174,200,227,531/
3676,2,13,28,174,200,227,531/
3677,2,13,29,174,200,227,531/
3678,2,13,30,174,200,227,531/
3679,2,13,31,174,200,227,531/
3680,2,13,32,174,200,227,531/
3681,2,13,33,175,198,229,642/
3682,2,13,34,173,200,227,508/
3683,2,13,35,175,201,228,533/
3684,2,13,36,175,199,227,573/
3685,2,13,37,174,199,229,585/
3686,2,13,38,174,200,227,531/
3687,2,13,39,203,217,230,470/
3688,2,13,40,205,176,116,132/
3689,2,13,41,206,175,118,109/
3690,2,13,42,205,177,114,135/
3691,2,13,43,205,176,116,132/
3692,2,13,44,202,177,113,151/
3693,2,13,45,53,69,85,519/
3694,2,13,46,53,66,83,632/
3695,2,13,47,52,69,85,492/
3696,2,13,48,51,68,84,491/
3697,2,14,1,174,200,227,531/
3698,2,14,2,174,200,227,531/
3699,2,14,3,174,200,227,531/
3700,2,14,4,174,200,227,531/
3701,2,14,5,174,200,227,531/
3702,2,14,6,174,200,227,531/
3703,2,14,7,174,200,227,531/
3704,2,14,8,174,200,227,531/
3705,2,14,9,174,200,225,496/
3706,2,14,10,174,199,229,585/
3707,2,14,11,174,200,227,531/
3708,2,14,12,175,200,230,593/
3709,2,14,13,174,200,225,496/
3710,2,14,14,174,199,229,585/
3711,2,14,15,174,200,227,531/
3712,2,14,16,175,201,228,533/
3713,2,14,17,174,200,227,531/
3714,2,14,18,174,200,227,531/
3715,2,14,19,174,200,227,531/
3716,2,14,20,174,200,227,531/
3717,2,14,21,174,200,227,531/
3718,2,14,22,174,200,227,531/
3719,2,14,23,174,200,227,531/
3720,2,14,24,174,200,227,531/
3721,2,14,25,174,200,227,531/
3722,2,14,26,174,200,227,531/
3723,2,14,27,174,200,227,531/
3724,2,14,28,174,200,227,531/
3725,2,14,29,174,200,227,531/
3726,2,14,30,174,200,227,531/
3727,2,14,31,174,200,227,531/
3728,2,14,32,174,200,227,531/
3729,2,14,33,173,201,225,447/
3730,2,14,34,175,201,226,497/
3731,2,14,35,170,200,228,477/
3732,2,14,36,174,200,227,531/
3733,2,14,37,174,201,228,510/
3734,2,14,38,204,218,227,405/
3735,2,14,39,205,217,231,570/
3736,2,14,40,205,175,113,129/
3737,2,14,41,206,176,116,123/
3738,2,14,42,205,176,118,121/
3739,2,14,43,206,175,118,109/
3740,2,14,44,203,178,114,150/
3741,2,14,45,47,69,83,404/
3742,2,14,46,55,68,84,603/
3743,2,14,47,50,67,83,490/
3744,2,14,48,51,68,84,491/
3745,2,15,1,174,200,227,531/
3746,2,15,2,174,200,227,531/
3747,2,15,3,174,200,227,531/
3748,2,15,4,174,200,227,531/
3749,2,15,5,174,200,227,531/
3750,2,15,6,174,200,227,531/
3751,2,15,7,174,200,227,531/
3752,2,15,8,174,200,227,531/
3753,2,15,9,174,200,227,531/
3754,2,15,10,175,201,228,533/
3755,2,15,11,175,201,228,533/
3756,2,15,12,173,199,226,532/
3757,2,15,13,175,201,228,533/
3758,2,15,14,175,200,230,593/
3759,2,15,15,173,199,226,532/
3760,2,15,16,174,200,227,531/
3761,2,15,17,174,200,227,531/
3762,2,15,18,174,200,227,531/
3763,2,15,19,174,200,227,531/
3764,2,15,20,174,200,227,531/
3765,2,15,21,174,200,227,531/
3766,2,15,22,174,200,227,531/
3767,2,15,23,174,200,227,531/
3768,2,15,24,174,200,227,531/
3769,2,15,25,174,200,227,531/
3770,2,15,26,174,200,227,531/
3771,2,15,27,174,200,227,531/
3772,2,15,28,174,200,227,531/
3773,2,15,29,174,200,227,531/
3774,2,15,30,174,200,227,531/
3775,2,15,31,174,200,227,531/
3776,2,15,32,174,200,227,531/
3777,2,15,33,175,200,230,593/
3778,2,15,34,174,200,227,531/
3779,2,15,35,173,201,225,447/
3780,2,15,36,174,200,225,496/
3781,2,15,37,174,199,229,585/
3782,2,15,38,208,217,226,514/
3783,2,15,39,204,175,117,118/
3784,2,15,40,207,175,116,111/
3785,2,15,41,205,177,114,135/
3786,2,15,42,51,69,89,567/
3787,2,15,43,207,175,118,107/
3788,2,15,44,205,176,118,121/
3789,2,15,45,54,67,84,626/
3790,2,15,46,51,67,83,522/
3791,2,15,47,51,70,85,434/
3792,2,15,48,52,67,86,617/
3793,2,16,1,174,200,227,531/
3794,2,16,2,174,200,227,531/
3795,2,16,3,174,200,227,531/
3796,2,16,4,174,200,227,531/
3797,2,16,5,174,200,227,531/
3798,2,16,6,174,200,227,531/
3799,2,16,7,174,200,227,531/
3800,2,16,8,174,200,227,531/
3801,2,16,9,175,201,226,497/
3802,2,16,10,174,200,227,531/
3803,2,16,11,173,200,227,508/
3804,2,16,12,175,201,228,533/
3805,2,16,13,174,200,225,496/
3806,2,16,14,174,200,227,531/
3807,2,16,15,175,201,228,533/
3808,2,16,16,173,201,225,447/
3809,2,16,17,174,200,227,531/
3810,2,16,18,174,200,227,531/
3811,2,16,19,174,200,227,531/
3812,2,16,20,174,200,227,531/
3813,2,16,21,174,200,227,531/
3814,2,16,22,174,200,227,531/
3815,2,16,23,174,200,227,531/
3816,2,16,24,174,200,227,531/
3817,2,16,25,174,200,227,531/
3818,2,16,26,174,200,227,531/
3819,2,16,27,174,200,227,531/
3820,2,16,28,174,200,227,531/
3821,2,16,29,174,200,227,531/
3822,2,16,30,174,200,227,531/
3823,2,16,31,174,200,227,531/
3824,2,16,32,174,200,227,531/
3825,2,16,33,173,200,229,546/
3826,2,16,34,177,199,223,560/
3827,2,16,35,174,201,228,510/
3828,2,16,36,172,199,228,547/
3829,2,16,37,207,217,227,511/
3830,2,16,38,208,216,227,644/
3831,2,16,39,207,177,115,128/
3832,2,16,40,205,176,118,121/
3833,2,16,41,205,176,116,132/
3834,2,16,42,206,176,116,123/
3835,2,16,43,203,178,114,150/
3836,2,16,44,205,174,117,108/
3837,2,16,45,52,68,84,526/
3838,2,16,46,51,69,83,422/
3839,2,16,47,52,68,83,483/
3840,2,16,48,51,69,83,422/
3841,2,17,1,175,201,226,497/
3842,2,17,2,174,200,225,496/
3843,2,17,3,174,200,227,531/
3844,2,17,4,173,200,227,508/
3845,2,17,5,175,201,228,533/
3846,2,17,6,174,200,227,531/
3847,2,17,7,174,200,223,457/
3848,2,17,8,174,200,225,496/
3849,2,17,9,174,200,227,531/
3850,2,17,10,174,200,227,531/
3851,2,17,11,174,200,227,531/
3852,2,17,12,174,200,227,531/
3853,2,17,13,174,200,227,531/
3854,2,17,14,174,200,227,531/
3855,2,17,15,174,200,227,531/
3856,2,17,16,174,200,227,531/
3857,2,17,17,174,200,227,531/
3858,2,17,18,174,200,227,531/
3859,2,17,19,174,200,227,531/
3860,2,17,20,174,200,227,531/
3861,2,17,21,174,200,227,531/
3862,2,17,22,174,200,227,531/
3863,2,17,23,174,200,227,531/
3864,2,17,24,174,200,227,531/
3865,2,17,25,174,200,227,531/
3866,2,17,26,174,200,227,531/
3867,2,17,27,174,200,227,531/
3868,2,17,28,174,200,227,531/
3869,2,17,29,174,200,227,531/
3870,2,17,30,174,200,227,531/
3871,2,17,31,174,200,227,531/
3872,2,17,32,174,200,227,531/
3873,2,17,33,174,200,225,496/
3874,2,17,34,173,201,223,425/
3875,2,17,35,173,200,227,508/
3876,2,17,36,174,199,229,585/
3877,2,17,37,208,218,228,523/
3878,2,17,38,206,176,116,123/
3879,2,17,39,205,175,113,129/
3880,2,17,40,203,178,114,150/
3881,2,17,41,202,176,117,138/
3882,2,17,42,55,66,86,670/
3883,2,17,43,206,175,118,109/
3884,2,17,44,206,174,113,114/
3885,2,17,45,52,70,84,423/
3886,2,17,46,51,66,87,655/
3887,2,17,47,52,68,83,483/
3888,2,17,48,52,69,85,492/
3889,2,18,1,175,201,228,533/
3890,2,18,2,172,199,226,509/
3891,2,18,3,174,201,230,549/
3892,2,18,4,174,200,227,531/
3893,2,18,5,174,200,225,496/
3894,2,18,6,172,201,231,530/
3895,2,18,7,174,201,228,510/
3896,2,18,8,174,201,230,549/
3897,2,18,9,174,200,227,531/
3898,2,18,10,174,200,227,531/
3899,2,18,11,174,200,227,531/
3900,2,18,12,174,200,227,531/
3901,2,18,13,174,200,227,531/
3902,2,18,14,174,200,227,531/
3903,2,18,15,174,200,227,531/
3904,2,18,16,174,200,227,531/
3905,2,18,17,174,200,227,531/
3906,2,18,18,174,200,227,531/
3907,2,18,19,174,200,227,531/
3908,2,18,20,174,200,227,531/
3909,2,18,21,174,200,227,531/
3910,2,18,22,174,200,227,531/
3911,2,18,23,174,200,227,531/
3912,2,18,24,174,200,227,531/
3913,2,18,25,174,200,227,531/
3914,2,18,26,174,200,227,531/
3915,2,18,27,174,200,227,531/
3916,2,18,28,174,200,227,531/
3917,2,18,29,174,200,227,531/
3918,2,18,30,174,200,227,531/
3919,2,18,31,174,200,227,531/
3920,2,18,32,174,200,227,531/
3921,2,18,33,175,200,230,593/
3922,2,18,34,175,200,231,609/
3923,2,18,35,176,196,229,667/
3924,2,18,36,208,218,228,523/
3925,2,18,37,207,218,224,392/
3926,2,18,38,202,178,114,156/
3927,2,18,39,206,175,118,109/
3928,2,18,40,50,67,87,581/
3929,2,18,41,206,176,116,123/
3930,2,18,42,201,178,111,158/
3931,2,18,43,202,178,118,147/
3932,2,18,44,205,177,114,135/
3933,2,18,45,51,68,86,545/
3934,2,18,46,52,68,81,445/
3935,2,18,47,51,67,82,482/
3936,2,18,48,54,67,84,626/
3937,2,19,1,174,200,227,531/
3938,2,19,2,174,201,228,510/
3939,2,19,3,174,201,230,549/
3940,2,19,4,176,200,226,554/
3941,2,19,5,175,199,223,512/
3942,2,19,6,175,201,228,533/
3943,2,19,7,173,199,226,532/
3944,2,19,8,176,200,226,554/
3945,2,19,9,174,200,227,531/
3946,2,19,10,174,200,227,531/
3947,2,19,11,174,200,227,531/
3948,2,19,12,174,200,227,531/
3949,2,19,13,174,200,227,531/
3950,2,19,14,174,200,227,531/
3951,2,19,15,174,200,227,531/
3952,2,19,16,174,200,227,531/
3953,2,19,17,174,200,227,531/
3954,2,19,18,174,200,227,531/
3955,2,19,19,174,200,227,531/
3956,2,19,20,174,200,227,531/
3957,2,19,21,174,200,227,531/
3958,2,19,22,174,200,227,531/
3959,2,19,23,174,200,227,531/
3960,2,19,24,174,200,227,531/
3961,2,19,25,174,200,227,531/
3962,2,19,26,174,200,227,531/
3963,2,19,27,174,200,227,531/
3964,2,19,28,174,200,227,531/
3965,2,19,29,174,200,227,531/
3966,2,19,30,174,200,227,531/
3967,2,19,31,174,200,227,531/
3968,2,19,32,174,200,227,531/
3969,2,19,33,174,200,225,496/
3970,2,19,34,174,199,229,585/
3971,2,19,35,175,199,227,573/
3972,2,19,36,205,218,224,385/
3973,2,19,37,206,177,119,124/
3974,2,19,38,207,174,120,101/
3975,2,19,39,206,176,116,123/
3976,2,19,40,205,176,116,132/
3977,2,19,41,205,177,114,135/
3978,2,19,42,205,174,117,108/
3979,2,19,43,207,175,114,113/
3980,2,19,44,49,68,83,431/
3981,2,19,45,54,67,86,658/
3982,2,19,46,205,177,114,135/
3983,2,19,47,52,68,81,445/
3984,2,19,48,52,68,84,526/
3985,2,20,1,174,200,227,531/
3986,2,20,2,175,201,226,497/
3987,2,20,3,173,200,229,546/
3988,2,20,4,174,200,227,531/
3989,2,20,5,174,201,228,510/
3990,2,20,6,174,200,227,531/
3991,2,20,7,174,201,230,549/
3992,2,20,8,174,200,227,531/
3993,2,20,9,174,200,227,531/
3994,2,20,10,174,200,227,531/
3995,2,20,11,174,200,227,531/
3996,2,20,12,174,200,227,531/
3997,2,20,13,174,200,227,531/
3998,2,20,14,174,200,227,531/
3999,2,20,15,174,200,227,531/
4000,2,20,16,174,200,227,531/
4001,2,20,17,174,200,227,531/
4002,2,20,18,174,200,227,531/
4003,2,20,19,174,200,227,531/
4004,2,20,20,174,200,227,531/
4005,2,20,21,174,200,227,531/
4006,2,20,22,174,200,227,531/
4007,2,20,23,174,200,227,531/
4008,2,20,24,174,200,227,531/
4009,2,20,25,174,200,227,531/
4010,2,20,26,174,200,227,531/
4011,2,20,27,174,200,227,531/
4012,2,20,28,174,200,227,531/
4013,2,20,29,174,200,227,531/
4014,2,20,30,174,200,227,531/
4015,2,20,31,174,200,227,531/
4016,2,20,32,174,200,227,531/
4017,2,20,33,174,200,225,496/
4018,2,20,34,174,200,227,531/
4019,2,20,35,176,202,225,456/
4020,2,20,36,207,217,227,511/
4021,2,20,37,206,176,114,127/
4022,2,20,38,203,177,118,137/
4023,2,20,39,204,176,113,136/
4024,2,20,40,205,175,115,119/
4025,2,20,41,205,176,116,132/
4026,2,20,42,205,177,114,135/
4027,2,20,43,205,176,116,132/
4028,2,20,44,205,177,114,135/
4029,2,20,45,52,67,86,617/
4030,2,20,46,52,68,84,526/
4031,2,20,47,53,66,83,632/
4032,2,20,48,51,69,83,422/
4033,2,21,1,175,199,225,551/
4034,2,21,2,173,200,229,546/
4035,2,21,3,175,201,228,533/
4036,2,21,4,173,200,227,508/
4037,2,21,5,174,201,228,510/
4038,2,21,6,174,201,228,510/
4039,2,21,7,204,220,235,480/
4040,2,21,8,174,200,225,496/
4041,2,21,9,174,200,227,531/
4042,2,21,10,174,200,227,531/
4043,2,21,11,174,200,227,531/
4044,2,21,12,174,200,227,531/
4045,2,21,13,174,200,227,531/
4046,2,21,14,174,200,227,531/
4047,2,21,15,174,200,227,531/
4048,2,21,16,174,200,227,531/
4049,2,21,17,174,200,227,531/
4050,2,21,18,174,200,227,531/
4051,2,21,19,174,200,227,531/
4052,2,21,20,174,200,227,531/
